"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",14.708,0.317,0.3,0.27,-0.85,-0.34
"ClusIPW",21.347,0.802,0.56,0.56,0.56,0.25
"addIPW",20.49,1,1,0,0,0
"Oracle",22.834,0.718,0,0.2,-0.1,0.98
