"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.29,0.3,-0.55,0.43,-0.43,0.57
"ClusIPW",8.18,0.235,-0.41,-0.6,-0.52,-0.45
"addIPW",21.057,0.498,-0.45,0,0,0.89
"Oracle",22.879,0.722,0,0.2,-0.1,0.98
