"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",13.296,0.457,0.54,0.15,-0.61,-0.57
"ClusIPW",15.923,0.591,0.27,0.28,0.53,-0.75
"addIPW",17.484,0.444,0.4,0.21,-0.89,-0.05
"Oracle",22.836,0.72,0,0.2,-0.1,0.98
