"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.601,0.254,-0.82,0.54,0.04,0.18
"ClusIPW",17.131,0.695,0.72,0.18,-0.44,-0.51
"addIPW",21.116,0.499,-0.45,0,0,0.89
"Oracle",22.73,0.72,0,0.2,-0.1,0.98
