"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",20.133,0.464,-0.5,0.45,0.09,0.74
"ClusIPW",13.292,0.184,-0.54,0.54,-0.5,-0.42
"addIPW",21.591,0.52,-0.17,0.23,-0.44,0.85
"Oracle",22.834,0.723,0,0.2,-0.1,0.98
