"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.036,0.485,-0.02,0.87,0.3,-0.39
"ClusIPW",14.039,0.223,-0.51,0.6,-0.46,-0.42
"addIPW",15.91,0.526,0.31,0.37,0.31,-0.82
"Oracle",23.063,0.724,0,0.2,-0.1,0.98
