"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.555,0.427,0.47,0.25,-0.73,-0.43
"ClusIPW",12.848,0.168,-0.5,0.5,-0.5,-0.5
"addIPW",15.051,0.563,-0.02,-0.34,-0.5,0.8
"Oracle",22.77,0.72,0,0.2,-0.1,0.98
