"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.986,0.378,-0.56,0.66,0.47,-0.17
"ClusIPW",16.33,0.346,-0.34,0.83,-0.33,-0.3
"addIPW",21.067,0.5,-0.45,0,0,0.89
"Oracle",22.946,0.723,0,0.2,-0.1,0.98
