"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.051,0.533,0.31,0.48,0.31,-0.76
"ClusIPW",14.201,0.229,-0.44,0.6,-0.52,-0.42
"addIPW",16.405,0.45,0.46,0.16,-0.86,-0.17
"Oracle",22.858,0.722,0,0.2,-0.1,0.98
