"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.444,0.408,0.4,0.26,-0.85,-0.22
"ClusIPW",18.112,0.671,0.48,0.38,0.45,-0.65
"addIPW",21.055,0.501,-0.45,0,0,0.89
"Oracle",22.776,0.719,0,0.2,-0.1,0.98
