"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.023,0.515,0.5,0.23,-0.82,-0.14
"ClusIPW",14.3,0.242,-0.48,0.63,-0.33,-0.52
"addIPW",19.383,0.654,0.69,0.58,-0.01,-0.44
"Oracle",22.939,0.723,0,0.2,-0.1,0.98
