"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.367,0.421,0.46,0.29,-0.64,-0.55
"ClusIPW",12.353,0.151,-0.5,0.47,-0.5,-0.52
"addIPW",8.626,0.498,0.45,0,0,-0.89
"Oracle",22.756,0.719,0,0.2,-0.1,0.98
