"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.365,0.37,0.38,0.13,-0.91,-0.11
"ClusIPW",9.248,0,-0.42,0.07,-0.46,-0.78
"addIPW",21.961,0.542,-0.42,0.15,0.14,0.88
"Oracle",22.848,0.721,0,0.2,-0.1,0.98
