"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.207,0.476,0.47,0.48,-0.59,-0.46
"ClusIPW",19.23,0.623,0.55,0.69,0.21,-0.42
"addIPW",20.867,0.887,0.93,0.35,-0.07,-0.09
"Oracle",22.814,0.719,0,0.2,-0.1,0.98
