"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",20.588,0.54,-0.5,0.3,0.66,0.48
"ClusIPW",21.575,0.794,0.43,0.55,0.57,0.43
"addIPW",16.255,0.629,-0.4,-0.25,0.51,0.72
"Oracle",22.809,0.721,0,0.2,-0.1,0.98
