"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.189,0.3,-0.52,0.18,-0.34,0.76
"ClusIPW",8.354,0.212,-0.25,-0.47,-0.8,-0.27
"addIPW",20.564,1,1,0,0,0
"Oracle",22.82,0.721,0,0.2,-0.1,0.98
