"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.427,0.475,0.5,0.37,-0.52,-0.58
"ClusIPW",16.654,0.375,-0.21,0.85,-0.33,-0.36
"addIPW",8.573,0.5,0.45,0,0,-0.89
"Oracle",22.805,0.721,0,0.2,-0.1,0.98
