"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.261,0,-1,0,0,0
"ClusIPW",11.107,0.051,-0.66,0.23,-0.66,0.28
"addIPW",13.512,0.324,0.34,0.04,-0.94,-0.07
"Oracle",22.819,0.721,0,0.2,-0.1,0.98
