"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.668,0.437,0.35,0.34,-0.87,-0.06
"ClusIPW",17.359,0.38,-0.22,0.8,-0.56,0.03
"addIPW",20.596,1,1,0,0,0
"Oracle",22.759,0.719,0,0.2,-0.1,0.98
