"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.271,0.474,-0.37,0.65,0.66,-0.09
"ClusIPW",17.877,0.88,0.53,-0.42,0.56,0.49
"addIPW",22.094,0.745,-0.33,0.14,0.71,0.61
"Oracle",22.837,0.721,0,0.2,-0.1,0.98
