"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.201,0,-1,0,0,0
"ClusIPW",22.214,0.803,0.54,0.31,-0.48,0.61
"addIPW",16.619,0.522,-0.35,-0.24,-0.12,0.9
"Oracle",22.841,0.721,0,0.2,-0.1,0.98
