"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.271,0,-1,0,0,0
"ClusIPW",13.926,0.228,-0.45,0.6,-0.42,-0.52
"addIPW",15.644,0.667,-0.39,-0.14,0.87,0.27
"Oracle",22.896,0.722,0,0.2,-0.1,0.98
