"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.802,0.461,0.1,0.68,-0.69,0.23
"ClusIPW",17.683,0.42,-0.2,0.94,-0.26,-0.08
"addIPW",22.378,0.741,-0.31,0.17,0.67,0.65
"Oracle",22.831,0.722,0,0.2,-0.1,0.98
