"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.635,0.423,0.15,0.34,-0.88,0.28
"ClusIPW",10.567,0.063,-0.57,0.33,-0.57,-0.5
"addIPW",21.094,0.498,-0.45,0,0,0.89
"Oracle",22.867,0.723,0,0.2,-0.1,0.98
