"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.197,0,-1,0,0,0
"ClusIPW",19.053,0.665,0.46,0.51,0.51,-0.51
"addIPW",8.629,0.499,0.45,0,0,-0.89
"Oracle",22.818,0.721,0,0.2,-0.1,0.98
