"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.903,0.5,0.39,0.35,-0.85,0.07
"ClusIPW",21.746,0.916,0.53,0.29,0.12,0.79
"addIPW",21.617,0.82,0.79,0.52,0.02,0.32
"Oracle",22.755,0.721,0,0.2,-0.1,0.98
