"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",12.503,0.343,0.44,0.08,-0.82,-0.35
"ClusIPW",21.618,0.845,0.4,0.45,0.63,0.49
"addIPW",14.123,0.666,-0.24,-0.36,0.85,0.29
"Oracle",22.805,0.72,0,0.2,-0.1,0.98
