"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.205,0.438,-0.23,0.57,-0.52,0.6
"ClusIPW",16.62,0.306,-0.52,0.63,-0.51,0.26
"addIPW",21.894,0.527,-0.43,0.19,0.08,0.88
"Oracle",22.854,0.721,0,0.2,-0.1,0.98
