"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.76,0.472,-0.2,0.71,0.57,-0.37
"ClusIPW",16.049,0.329,-0.32,0.78,-0.43,-0.33
"addIPW",21.346,0.68,0.03,0.6,0.49,0.63
"Oracle",22.736,0.719,0,0.2,-0.1,0.98
