"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.246,0,-1,0,0,0
"ClusIPW",18.722,0.498,0.15,0.96,-0.2,-0.14
"addIPW",18.166,0.61,0.03,0.36,0.83,-0.43
"Oracle",22.864,0.721,0,0.2,-0.1,0.98
