"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.876,0.384,0.07,0.67,-0.7,-0.24
"ClusIPW",21.872,0.809,0.39,0.5,0.44,0.63
"addIPW",20.57,1,1,0,0,0
"Oracle",22.845,0.718,0,0.2,-0.1,0.98
