"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.312,0.336,-0.68,0.12,0.56,0.46
"ClusIPW",9.228,0,-0.64,-0.06,-0.62,-0.45
"addIPW",20.006,0.66,-0.47,-0.04,0.7,0.54
"Oracle",22.809,0.718,0,0.2,-0.1,0.98
