"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.261,0,-1,0,0,0
"ClusIPW",13.631,0.206,-0.49,0.57,-0.48,-0.46
"addIPW",20.421,1,1,0,0,0
"Oracle",22.863,0.722,0,0.2,-0.1,0.98
