"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",12.1,0.297,0.4,0.08,-0.85,-0.33
"ClusIPW",12.882,0.171,-0.5,0.5,-0.5,-0.5
"addIPW",18.121,0.49,-0.25,0.6,0.71,-0.27
"Oracle",22.788,0.72,0,0.2,-0.1,0.98
