"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.403,0.378,0.4,0.23,-0.83,-0.32
"ClusIPW",17.78,0.346,-0.46,0.53,-0.47,0.53
"addIPW",22.063,0.71,-0.39,0.1,0.69,0.6
"Oracle",22.871,0.721,0,0.2,-0.1,0.98
