"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",14.868,0.343,0.27,0.4,-0.64,-0.6
"ClusIPW",21.676,0.879,0.53,0.42,0.51,0.53
"addIPW",9.837,0.486,0.38,0.13,0.07,-0.91
"Oracle",22.761,0.717,0,0.2,-0.1,0.98
