"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",12.886,0.254,-0.34,0.36,0.36,-0.79
"ClusIPW",12.634,0.162,-0.52,0.49,-0.47,-0.52
"addIPW",11.996,0.481,0.44,0.19,-0.07,-0.88
"Oracle",22.924,0.722,0,0.2,-0.1,0.98
