"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.388,0.476,0.38,0.41,-0.83,-0.03
"ClusIPW",16.637,0.362,-0.29,0.85,-0.3,-0.32
"addIPW",21.519,0.739,-0.04,0.42,0.81,0.41
"Oracle",22.841,0.719,0,0.2,-0.1,0.98
