"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.115,0.44,-0.34,0.94,0.1,0
"ClusIPW",14.659,0.261,-0.41,0.66,-0.44,-0.45
"addIPW",19.298,0.655,-0.27,0.2,0.94,-0.01
"Oracle",22.781,0.72,0,0.2,-0.1,0.98
