"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.683,0.576,0.6,0.59,-0.34,-0.41
"ClusIPW",14.725,0.268,-0.37,0.67,-0.45,-0.47
"addIPW",20.463,1,1,0,0,0
"Oracle",22.803,0.72,0,0.2,-0.1,0.98
