"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.29,0.391,0.36,0.31,-0.84,-0.26
"ClusIPW",13.66,0.218,-0.38,0.55,-0.49,-0.55
"addIPW",20.632,0.56,-0.35,0.55,0.43,0.62
"Oracle",22.727,0.72,0,0.2,-0.1,0.98
