"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.472,0.47,0.46,0.37,-0.75,-0.29
"ClusIPW",15.979,0.214,-0.48,0.24,-0.59,0.59
"addIPW",21.142,0.499,-0.45,0,0,0.89
"Oracle",22.801,0.72,0,0.2,-0.1,0.98
