"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",20.824,0.512,-0.42,0.43,0.11,0.79
"ClusIPW",17.665,0.874,0.53,-0.43,0.63,0.38
"addIPW",22.06,0.77,-0.3,0.1,0.66,0.68
"Oracle",22.896,0.723,0,0.2,-0.1,0.98
