"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",14.157,0.231,-0.72,0.4,0.5,-0.27
"ClusIPW",13.137,0.189,-0.47,0.53,-0.47,-0.53
"addIPW",17.502,0.42,-0.49,0.59,0.63,-0.13
"Oracle",22.939,0.722,0,0.2,-0.1,0.98
