"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.864,0.547,0.55,0.54,-0.24,-0.6
"ClusIPW",16.12,0.355,-0.09,0.75,-0.41,-0.51
"addIPW",21.538,0.511,-0.39,0.26,-0.06,0.88
"Oracle",22.742,0.72,0,0.2,-0.1,0.98
