"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.078,0.45,0.27,0.52,-0.03,-0.81
"ClusIPW",12.657,0.62,0.19,-0.86,0.42,0.24
"addIPW",21.249,0.599,0.26,0.36,-0.69,0.56
"Oracle",22.924,0.722,0,0.2,-0.1,0.98
