"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.759,0.284,-0.74,0.67,0.01,-0.05
"ClusIPW",14.516,0.252,-0.44,0.64,-0.45,-0.43
"addIPW",22.079,0.736,-0.36,0.12,0.73,0.58
"Oracle",22.889,0.724,0,0.2,-0.1,0.98
