"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.504,0.487,-0.04,0.66,-0.53,0.53
"ClusIPW",15.32,0.26,-0.54,0.65,-0.53,-0.06
"addIPW",21.047,0.703,-0.44,0.04,0.78,0.44
"Oracle",22.8,0.72,0,0.2,-0.1,0.98
