"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.685,0.475,0.3,0.54,-0.79,0.06
"ClusIPW",16.036,0.324,-0.28,0.75,-0.54,-0.27
"addIPW",22.273,0.746,-0.31,0.14,0.63,0.7
"Oracle",22.839,0.721,0,0.2,-0.1,0.98
