"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.334,0.272,-0.75,0.5,-0.15,0.4
"ClusIPW",21.604,0.793,0.49,0.57,0.49,0.44
"addIPW",13.843,0.466,0.36,0.28,0.03,-0.89
"Oracle",22.828,0.72,0,0.2,-0.1,0.98
