"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.847,0.445,0.44,0.34,-0.77,-0.32
"ClusIPW",17.111,0.382,-0.24,0.87,-0.4,-0.18
"addIPW",21.327,0.783,0.69,0.61,0.27,0.29
"Oracle",22.785,0.722,0,0.2,-0.1,0.98
