"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.475,0.462,0.42,0.49,-0.69,-0.33
"ClusIPW",15.707,0.293,-0.42,0.71,-0.54,-0.15
"addIPW",22.041,0.6,-0.05,0.31,-0.38,0.87
"Oracle",22.81,0.722,0,0.2,-0.1,0.98
