"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.481,0.412,-0.63,0.34,0.28,0.64
"ClusIPW",21.213,0.693,0.36,0.74,0.34,0.46
"addIPW",19.45,0.434,0.09,0.26,-0.85,0.45
"Oracle",22.786,0.724,0,0.2,-0.1,0.98
