"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.496,0.493,0.42,0.38,-0.82,-0.05
"ClusIPW",14.498,0.257,-0.38,0.64,-0.45,-0.5
"addIPW",21.571,0.761,0.55,0.63,0.23,0.49
"Oracle",22.865,0.721,0,0.2,-0.1,0.98
