"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.235,0,-1,0,0,0
"ClusIPW",21.158,0.795,0.61,0.58,0.52,0.18
"addIPW",19.324,0.54,0.39,0.13,-0.89,0.19
"Oracle",22.803,0.72,0,0.2,-0.1,0.98
