"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.915,0.423,-0.2,0.57,-0.59,0.54
"ClusIPW",11.638,0.109,-0.56,0.41,-0.56,-0.46
"addIPW",20.722,0.671,-0.22,0.36,0.87,0.25
"Oracle",22.748,0.717,0,0.2,-0.1,0.98
