"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.192,0,-1,0,0,0
"ClusIPW",9.057,0.008,-0.84,-0.23,-0.41,-0.28
"addIPW",9.21,0,-1,0,0,0
"Oracle",22.876,0.723,0,0.2,-0.1,0.98
