"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.541,0.287,-0.72,0.67,0.11,-0.17
"ClusIPW",14.394,0.242,-0.45,0.63,-0.5,-0.39
"addIPW",21.452,0.676,-0.34,0.25,0.79,0.44
"Oracle",22.792,0.72,0,0.2,-0.1,0.98
