"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.727,0.354,-0.01,0.6,-0.78,-0.14
"ClusIPW",22.159,0.667,0.2,0.35,-0.47,0.79
"addIPW",22.161,0.723,-0.36,0.13,0.68,0.63
"Oracle",22.86,0.721,0,0.2,-0.1,0.98
